Date,MMM,AOS,ABT,ABBV,ACN,ADBE,AMD,AES,AFL,A,APD,ABNB,AKAM,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AEE,AAL,AEP,AXP,AIG,AMT,AWK,AMP,AME,AMGN,APH,ADI,ANSS,AON,APA,AAPL,AMAT,APTV,ACGL,ADM,ANET,AJG,AIZ,T,ATO,ADSK,ADP,AZO,AVB,AVY,AXON,BKR,BALL,BAC,BK,BBWI,BAX,BDX,BRK-B,BBY,BIO,TECH,BIIB,BLK,BX,BA,BKNG,BWA,BXP,BSX,BMY,AVGO,BR,BRO,BF-B,BLDR,BG,CDNS,CZR,CPT,CPB,COF,CAH,KMX,CCL,CARR,CTLT,CAT,CBOE,CBRE,CDW,CE,COR,CNC,CNP,CF,CHRW,CRL,SCHW,CHTR,CVX,CMG,CB,CHD,CI,CINF,CTAS,CSCO,C,CFG,CLX,CME,CMS,KO,CTSH,CL,CMCSA,CMA,CAG,COP,ED,STZ,CEG,COO,CPRT,GLW,CPAY,CTVA,CSGP,COST,CTRA,CCI,CSX,CMI,CVS,DHR,DRI,DVA,DAY,DECK,DE,DAL,DVN,DXCM,FANG,DLR,DFS,DG,DLTR,D,DPZ,DOV,DOW,DHI,DTE,DUK,DD,EMN,ETN,EBAY,ECL,EIX,EW,EA,ELV,LLY,EMR,ENPH,ETR,EOG,EPAM,EQT,EFX,EQIX,EQR,ESS,EL,ETSY,EG,EVRG,ES,EXC,EXPE,EXPD,EXR,XOM,FFIV,FDS,FICO,FAST,FRT,FDX,FIS,FITB,FSLR,FE,FI,FMC,F,FTNT,FTV,FOXA,FOX,BEN,FCX,GRMN,IT,GE,GEHC,GEV,GEN,GNRC,GD,GIS,GM,GPC,GILD,GPN,GL,GS,HAL,HIG,HAS,HCA,DOC,HSIC,HSY,HES,HPE,HLT,HOLX,HD,HON,HRL,HST,HWM,HPQ,HUBB,HUM,HBAN,HII,IBM,IEX,IDXX,ITW,ILMN,INCY,IR,PODD,INTC,ICE,IFF,IP,IPG,INTU,ISRG,IVZ,INVH,IQV,IRM,JBHT,JBL,JKHY,J,JNJ,JCI,JPM,JNPR,K,KVUE,KDP,KEY,KEYS,KMB,KIM,KMI,KLAC,KHC,KR,LHX,LH,LRCX,LW,LVS,LDOS,LEN,LIN,LYV,LKQ,LMT,L,LOW,LULU,LYB,MTB,MRO,MPC,MKTX,MAR,MMC,MLM,MAS,MA,MTCH,MKC,MCD,MCK,MDT,MRK,META,MET,MTD,MGM,MCHP,MU,MSFT,MAA,MRNA,MHK,MOH,TAP,MDLZ,MPWR,MNST,MCO,MS,MOS,MSI,MSCI,NDAQ,NTAP,NFLX,NEM,NWSA,NWS,NEE,NKE,NI,NDSN,NSC,NTRS,NOC,NCLH,NRG,NUE,NVDA,NVR,NXPI,ORLY,OXY,ODFL,OMC,ON,OKE,ORCL,OTIS,PCAR,PKG,PANW,PARA,PH,PAYX,PAYC,PYPL,PNR,PEP,PFE,PCG,PM,PSX,PNW,PXD,PNC,POOL,PPG,PPL,PFG,PG,PGR,PLD,PRU,PEG,PTC,PSA,PHM,QRVO,PWR,QCOM,DGX,RL,RJF,RTX,O,REG,REGN,RF,RSG,RMD,RVTY,RHI,ROK,ROL,ROP,ROST,RCL,SPGI,CRM,SBAC,SLB,STX,SRE,NOW,SHW,SPG,SWKS,SJM,SNA,SOLV,SO,LUV,SWK,SBUX,STT,STLD,STE,SYK,SMCI,SYF,SNPS,SYY,TMUS,TROW,TTWO,TPR,TRGP,TGT,TEL,TDY,TFX,TER,TSLA,TXN,TXT,TMO,TJX,TSCO,TT,TDG,TRV,TRMB,TFC,TYL,TSN,USB,UBER,UDR,ULTA,UNP,UAL,UPS,URI,UNH,UHS,VLO,VTR,VLTO,VRSN,VRSK,VZ,VRTX,VTRS,VICI,V,VMC,WRB,WAB,WBA,WMT,DIS,WBD,WM,WAT,WEC,WFC,WELL,WST,WDC,WRK,WY,WMB,WTW,GWW,WYNN,XEL,XYL,YUM,ZBRA,ZBH,ZTS
01-01-21,0.8459740281105042,0,-3.528527439,0,0,-1.865246654,1.0853872299194336,0,0,-1.955150962,0.998762846,-0.996694028,0,-0.998413205,0,-0.391595244,0,0,-0.960066497,0.6965304017066956,0.6965304017066956,0,2.1763904094696045,0,-0.96659565,-0.000654757,-2.861598134,0.0190171,-0.973061919,0.000926197,-1.994047403,0,0,0,0,0,0,-0.997065604,-0.98667419,-3.323723435,0.4091339707374573,0,0,0,-0.644329011,1.0351566076278687,-3.615528524,-1.982661605,0.9947893619537354,1.9905709624290466,-2.950829208,-0.563601434,0,0,0.9029966592788696,-0.955922842,0,1.0117341876029968,-0.956583977,1.1134763360023499,0.001486838,0,-2.030284345,2.9551409482955933,-0.853020668,0,0,-0.962317944,2.7664769291877747,0.019829928874969482,0,-0.713650167,0.9476085305213928,-0.016057134,-0.995391607,0,0,-3.163178504,0,0,0,-0.997612715,0.026149392127990723,0,0,0.9785677790641785,0,0,-4.887375772,0.002763867,0,1.9976094365119934,0,0,0,0,0,0,0,0,0,0,-0.808926702,-3.989628971,0.9978898167610168,-1.69386071,-0.982955575,-2.928664327,0.983164907,0,-2.984083414,-0.024108946,-1.98015219,0.9719760417938232,0.9806323647499084,0,1.7664818167686462,-0.003355443,-0.901919365,0.001443923,-2.959428549,0,0.9904194474220276,0.004421651,0,0.8747274875640869,0.537634015,0,0,-1.89902246,0,0,0,-2.772744358,0,0,0,3.7403560280799866,3.057448387145996,0,0,0,0,0,0.9832238554954529,-2.941366553,0,0,-0.996355176,0,0.9877281188964844,-1.970209241,0.96696645,-0.002817035,3.207003176212311,0,-0.01665175,1.997834324836731,0.7694016695022583,-0.996795416,-0.977507174,0.9892471432685852,0.42669039964675903,-3.778141975,0,0.9927970767021179,0,-0.271650553,0,0,0,0.7174710035324097,-0.998783171,0,0,1.9945423603057861,0,0,0.9902969002723694,0,-0.981162965,-2.623891056,0.9520395398139954,-0.56002748,0,0,0,0,0.9801411032676697,-1.87931788,0,-0.992193043,0,-0.969327092,-0.879181623,-0.989013016,0,0,-1.880510986,0,-1.994448721,-0.999072909,-0.938980639,-0.998470485,0,-0.977120757,-0.977120757,0,0,-0.9827649,-0.043060243,0.998505712,2.5423041582107544,0,-0.49564302,0,1.0011323690414429,-2.640632629,-2.202583373,-0.009361327,-0.955224633,-3.762636721,1.8158559799194336,-1.792862475,0,-1.989581823,2.9309849739074707,0.003247559,0,0,0,0,0,3.986449182033539,0,-0.892409325,-0.980564654,0,0.5672791004180908,0,1.6412806510925293,0,-0.986375868,0,1.6574953198432922,1.8730855584144592,0,0,0,0,0,0,0,-0.941894412,-2.989121199,1.9493056535720825,-2.893375516,0,0,0,0.9991018772125244,0,0,-0.854353666,0,0.9915317893028259,0.8117799758911133,1.479303002357483,-0.465492427,-0.085900843,-0.997127056,0,0,0,0.95425415,0,0,0,0,0,0.24756133556365967,1.9754712581634521,-0.928805947,0,0,0.9967183470726013,0,-0.894658506,0,1.906158685684204,0,0.4931604266166687,0,-4.912509799,0,2.0050907135009766,0,0.9880501627922058,-0.680228412,-0.996355176,-0.996355176,0,-0.843528867,-0.816712618,0,-0.99252665,2.470163583755493,1.3866001963615417,0.8895279169082642,-0.062726974,0,0,0.041237116,0,-2.974366665,0,1.1766786575317383,0.9954332709312439,0.9984503984451294,-2.222359836,0,-2.937220871,0,0,0,-0.946298182,0,0,0,-1.810356736,-0.996461689,0,0.9455065727233887,0.9964613318443298,0,2.4414610266685486,0,4.837497413158417,4.837497413158417,0,-0.282904744,0,0,-1.994035482,-0.858791769,-0.874263465,0.0018031,0,0.9709474444389343,-1.615060985,0,0,0.994707465,-0.996355176,1.0578076243400574,0,-0.998882234,0,0,0,0,0,-0.998470485,3.0008790493011475,0,0,0.6909060478210449,-4.922055006,0,2.0080267190933228,-2.305829585,0.003558278,0.9978846907615662,1.0121952891349792,0,-0.943965495,-0.962062955,-0.995317757,0,0,-1.994616926,-0.988572955,-0.29780829,0.9904058575630188,1.9872122406959534,-0.997612715,-0.971596301,1.9968708157539368,0,0,0,-3.208331227,-1.967497766,0,0.414545476,-1.369484723,0,0,0,0,-1.180560172,-0.993746042,0,0,0,0,0,0.012886226177215576,0,-0.983967185,-0.035066962,0,0,0.9954332709312439,0,0,3.9495261907577515,-1.973002732,0,-0.692840397,4.803136408,0,-1.99151063,-1.654368579,-1.981482506,2.7263931035995483,0.6031370162963867,1.912016212940216,0,0,0,0,0,0,-0.972817957,0.9973354935646057,-1.995688319,0,0,2.805627465248108,0,0,0,0,-1.019012392,0,0.998505712,-0.719373107,0,-1.982880831,0,0,0.2552747130393982,0,1.0154315829277039,0,0.9927809834480286,-0.992159724,-0.996702552,0,0.003392041,-0.988497019,-0.996355176,0.9989017248153687,0,0,0.5047298073768616,0.9938715696334839,-4.855841756,0,0,0,0.007336736,0,0,0,-0.963607371,0,-1.994660437,0,-0.999464214,-3.95927006,-2.539424837,0,-1.78931886,-2.994263291,0,1.7713459730148315,0,-0.997612715,-1.086773813,0,0,2.0928321480751038,-0.986742198,0,-0.001319289,-0.986899257,0,-0.059251428,0,0,0
02-01-21,0.6413523554801941,0,-0.74428308,0,-0.984546959,0.001488507,-0.960088134,0,0,-0.994953573,1.017371118068695,-0.991516411,0,-0.998413205,0,0.6039361357688904,0,0,0.3676005005836487,-1.093018115,-1.093018115,0,-1.796232045,0,0,-0.006052971,-0.940661073,-2.981719375,1.001703917980194,0.9938540458679199,-2.007408142,0,0,0,0,0.9809904098510742,0,-0.997065604,0,-2.002792597,0.9967183470726013,0,0,0,-2.616900265,1.0351566076278687,-3.779177964,0.9920584559440613,0.9947893619537354,1.4432265758514404,-0.953000069,-1.086732149,0,0.9996819496154785,0.9029966592788696,-0.994766235,0,-0.05435425,0,1.1134763360023499,-0.980912209,0,-1.962647617,-0.453660548,0,0.7188601493835449,-0.752696216,0.9898875951766968,2.7066534757614136,0.9977579712867737,0,0.9953409433364868,2.9298818707466125,0,-0.995391607,0,0,-3.084081352,0,0,0,-0.975535333,-1.853014648,0,1.679730474948883,-1.880605042,0,0,-1.046749771,-0.983053803,0,-2.887556732,0,0,0,0,0,0,0,0,0,0,0.18834322690963745,-0.998228252,0,-0.827297509,-0.982955575,-2.928664327,0.9996671676635742,1.9966568350791931,-2.971613526,-1.017863512,0.000498176,0.9719760417938232,0,0.7227752208709717,-0.974820137,1.063261330127716,-0.911130488,0.998528242,-0.824619472,-2.991720498,0,-0.990531266,0,0,0.537634015,0,0,0,0,0.883508563,-0.987963796,-1.304709256,0,0,0,0.8841434121131897,1.0512505173683167,-0.987000704,0,0,0,0,3.991144061088562,-0.440728307,0,0,-0.992687702,0,0.9877281188964844,-2.975557029,-3.982244253,-1.990367949,1.6723175048828125,0,-3.990457475,0.002695262,0,-2.990848184,-1.970488369,0,-0.879879594,-0.787875116,0,0.9927970767021179,0,2.982209086418152,0,0,0.6744547486305237,0,-0.998783171,0,0,2.988016903400421,0,0,0,0,-0.981162965,-0.012402892,0.9520395398139954,0,0,0,0,0,0,0.3568272590637207,0,0,0,-0.969327092,-0.996436477,-1.926684797,0,0,-4.638833523,-2.852926552,0,0.883508563,0.12838828563690186,-0.998470485,-0.987000704,-0.967185259,-0.967185259,0,0,1.0080339312553406,-0.043060243,0,-0.445910573,0,-0.505202413,0,2.9904881715774536,-0.666023493,-0.208233058,0.9926860332489014,-0.739490688,-2.765038252,2.8108131289482117,2.0954323410987854,0,0.005926251,1.8771860599517822,0,0,0,-1.732419968,-0.992687702,0,0.30707210302352905,0,0.4355844259262085,0.9972033500671387,0.9785000085830688,1.9715282320976257,0,0.6419965624809265,0,0,0,-0.987000704,0.9876046776771545,0,0,0,-0.95821631,0,0,0,-2.85150516,-3.992985249,1.9493056535720825,0.000381231,0,0,0,0.9991018772125244,0,0,0,0,0,0.8117799758911133,0.002169192,-2.250632107,-1.965946674,-1.988457978,0,0,0,1.9353338479995728,0,0,0,0,0,-0.736281276,0.6814740896224976,0.9982169270515442,0,0,0.9967183470726013,0,-0.894658506,-1.868768275,1.906158685684204,0,0.4931604266166687,0,-2.94547838,0,4.9302845,0,0,3.0034722089767456,0,0,0,1.9512295126914978,-0.816712618,0,0,0.5752814412117004,-3.524182081,-1.098802745,3.897306442260742,0,0,0.3619440197944641,0,-1.982795537,0,-2.877325177,0,0.9090656638145447,-3.836679518,0,-1.959764063,0,0,0,-1.95674473,0,0,0,-0.881530404,-1.769603133,0,0,0.9926860332489014,0,-1.010073245,0,-0.987857997,-0.987857997,-0.992741346,-0.116275847,0,0,-1.994035482,0.8174982666969299,0.012064099311828613,1.9962807893753052,0,0,-2.994723618,0,0,0.9981143474578857,0,-0.23655045,0,-0.06278497,0,-0.991760194,0,0,0,-0.998470485,1.9754860401153564,0,0,0,-4.978031337,0,2.0254381895065308,-3.652158797,-0.002464533,0,0,0,0,-1.947205245,-0.995317757,0.972752035,0,-0.999453485,-2.974683344,0.3684704303741455,0,-0.009816051,-0.526704669,1.9854674339294434,-0.99443382,0,0,0,-1.14116466,-0.004845023,0,2.663202702999115,-4.968631029,0.9926860332489014,0,0,0.9969161748886108,-3.337047756,-0.993746042,0,0.9714720249176025,0,0,0,-0.77426672,0.998122513,-0.983967185,-0.035066962,0,0,0,0,0,0.42741215229034424,-2.983649731,0,0.993733823,3.0001273155212402,0,-0.990257621,-1.200512707,-1.981482506,2.7677980065345764,0.024342299,0,0,0,0,-0.987000704,0,0,0.6353384852409363,0,-0.99715507,0,0,-2.039913297,0,0,0,0,0.9178214073181152,0.012172996997833252,0,1.9968599081039429,0,0,0,0,-0.008479834,0,0,0,2.9745506644248962,-0.004200399,-2.839499831,0,0.8971995711326599,-0.988497019,0,0.3704290986061096,0.5572352409362793,0,1.994322657585144,0.9938715696334839,-3.930991054,0,-0.990729392,0,0.9466390609741211,0,0,0,0.9981402158737183,0,-0.036622941,0,-0.999464214,-4.973604858,-2.143230915,-0.997612715,-4.929611385,-1.989913166,0,1.7743059396743774,0,0,0.761955202,0,-0.933395147,1.8135548830032349,0,0,-0.001319289,-0.986899257,0,1.885499358177185,-0.989462554,0,0
03-01-21,-4.969623029,0,-2.634178579,-3.789056063,-1.981866181,-3.894656718,-2.964448631,1.0104169845581055,0,-0.978988647,0.9733972549438477,-0.986405611,0,-0.00130266,0,-1.859901488,0,0,-0.883558393,-0.00308913,-0.00308913,0,-4.881943107,0,0,0.8917825818061829,-1.054248929,1.9773162603378296,0.009008348,1.9927735328674316,-1.024251044,0,0,-0.998706698,0,1.9711193442344666,0,0,0,0.8854803442955017,-0.196519077,0,0,-0.002572477,-0.873801053,1.0351566076278687,-3.763789296,-0.000804186,0,-1.539417505,-2.964618862,-2.524623811,0,0.9996819496154785,0,-0.000247598,-0.997476518,0.001421392,1.9751229286193848,3.0270965099334717,-3.702788174,-0.969271183,-2.997637987,3.546086370944977,-0.142339468,0.461401105,-0.752696216,-0.892607749,0.077834606,0.10509687662124634,0,2.7677196860313416,0.008286953,1.0004328489303589,-1.846477091,0,0,-3.163178504,0,2.9908021092414856,0,-0.108674049,-0.937797725,0,2.7381595969200134,-0.006819427,-0.970987737,0,0.949135959,-0.89050895,0,1.0099695920944214,0.9930013418197632,0.1083117127418518,-0.83899498,0,0,-0.646455526,0,0,1.2227987051010132,0.9963625073432922,-0.059662938,-1.652255774,0.8139757513999939,-1.046118379,-0.708158076,-2.928664327,1.9985305070877075,2.9445234537124634,-3.961916387,1.9951139092445374,0.9568850994110107,0.7187765836715698,0.9981814622879028,-0.340766311,-2.712180555,-0.835808814,-0.944987595,3.8737834095954895,0.9586580991744995,-3.989631474,0.9716655015945435,0,-0.989400208,-0.482480526,-1.980977178,0,0.9804716110229492,-2.974221826,0,0.883508563,-0.971847415,-1.940253854,0,1.1185379028320312,1.625007450580597,-0.903475463,-0.424005866,-1.965989351,0,0,0,1.732754409313202,2.045192301273346,-0.091504931,-0.154110193,0,-0.992687702,0,-0.989553154,1.0514761209487915,-1.679669201,0.8343089818954468,1.9960817694664001,0,0.010986984,0.000539005,0,-0.001141071,1.8534005880355835,0.9915804266929626,0.6631242632865906,0.9167195558547974,0.7497308254241943,0.9030880331993103,0,0.027208149433135986,0,0.5710347890853882,0.6744547486305237,0,0.11492955684661865,-0.65660578,0,0.993474543,-0.984169126,0,1.641536831855774,0,-2.810666323,2.962973117828369,0,0,1.9648678302764893,0,2.911643087863922,-0.758873403,3.9909852743148804,-0.669964492,0,0.8803032040596008,0,0,-0.942833066,0.9149505496025085,0,-0.041744769,-2.768424153,-0.863830328,0,1.8974941968917847,3.975888729095459,0,-0.987000704,-0.595237076,-0.595237076,0.9973118305206299,0.9936684966087341,1.0024119019508362,2.0045692324638367,-0.004251003,-2.898129642,-0.998601377,-1.733031869,1.9321961998939514,0.8498819470405579,-0.192308366,-1.627765,0.9926860332489014,-3.57640928,-1.039573312,0.007168233,2.243203103542328,3.9923298954963684,2.9817765951156616,1.0115686655044556,-1.965758324,0,0,1.0356541872024536,-0.992687702,3.960548520088196,1.0210983753204346,1.7465543746948242,-0.584025741,1.9104745388031006,1.9744918942451477,2.0287410616874695,0,0.9772725701332092,0,0,0,-0.970391452,0.055128098,0,0,0,-0.995222628,0.8887307047843933,0.9964596629142761,0.9713809490203857,-0.790446401,-3.096075475,1.9493056535720825,1.3353943824768066,0.8961217999458313,2.5083647966384888,0,-0.017384768,-0.955333889,0.001467288,1.561727762,-0.084558249,0,-0.138363659,-0.971588433,-1.456906497,0.828046978,-2.996609926,-0.987441063,0,0,1.0375937223434448,0,-0.998457313,0.9832877516746521,0,-0.23605758,-0.999747217,-1.226429105,0.32123971,1.9502288103103638,0,0,0.032590508460998535,-1.95637536,0.9969066977500916,0,-0.915336311,0.010923922061920166,0,-0.902888119,0,0.007963896,0,0,-2.702733755,-0.994319022,0,0,0.966953456,0,0,0,0.27380478382110596,-1.87130177,-1.098802745,-0.795406938,0,0.9713809490203857,0.3619440197944641,0,-0.271049082,0.9969958066940308,-4.699470937,-1.01485002,0.2929345965385437,-2.095030785,0,-3.550110102,0,0,0,-1.96682328,0,0,0,0.9825924038887024,-0.080510437,0,0.034579813,2.846728503704071,0,1.5740359425544739,-0.998772562,-0.97480613,-0.97480613,-0.030765057,2.7520804405212402,0,0,0.9957851767539978,1.648925006389618,1.0842682123184204,2.0269566774368286,-0.994778156,0,-4.871609569,-0.978048205,0,0.9981143474578857,0,0.094220936,0.8961217999458313,-1.031656504,0,1.4078672528266907,0,-0.944943488,0,-0.903919876,-1.806040645,0,0,-0.001944363,-2.946625233,0,-1.869416654,-2.823662043,-0.002464533,0,0.9946528673171997,-0.013470411,0,0.2806205153465271,-0.98111403,-0.006079972,0,0.008716285,-0.988572955,1.9945748448371887,-0.917453945,-1.048699617,0.4629533290863037,0.3833843469619751,-0.56971401,0,0,0,1.3706604838371277,-0.004845023,0.9968698620796204,2.4328420162200928,-4.969953656,0.9955291748046875,0,-1.006186783,1.9924566149711609,-3.092461228,0,0,2.9273678064346313,0.073194504,0,0,-1.762499154,1.9934674501419067,-1.902799964,1.5677385926246643,0,1.259580373764038,-0.965918064,-0.99341923,0.22539794445037842,-1.503054559,-2.961756527,0,4.639465391635895,2.9999606609344482,0,2.9319974780082703,-0.431984127,-1.981482506,-2.436561763,0.029246449,0,0.005070031,2.919741928577423,0,-1.965974808,0,0.9972460269927979,-3.98840642,2.9563671350479126,-2.981893241,0,0,0.9677205085754395,0,-0.110841095,0,0,-1.91750294,-0.972588241,-0.987877131,2.8915427923202515,0.9996750354766846,0.11213046312332153,0,0,0.8264410495758057,0,0.7280184030532837,0.7281994223594666,1.9847475290298462,0.008820176,-4.800208092,0,2.8484612107276917,0,0,-2.656482995,1.6610605716705322,-1.998484552,3.6260929107666016,0,-0.984881103,0,0,0,1.0397188067436218,0,-0.969139278,-0.967466414,-0.014465392,0,0.9373385310173035,1.9958781003952026,0,-0.54997009,-2.042141795,1.0025900602340698,-1.643511772,-1.970031619,0,1.9708431959152222,0,-0.906647623,2.539116084575653,0,-1.996647775,1.0885385870933533,0.9807131290435791,0,0.9740452766418457,-3.021186471,0.9964596629142761,-1.076928437,-1.967769563,1.921352744102478,0
04-01-21,0.8786351680755615,0,2.4116387963294983,-3.788456738,0.9672556519508362,-3.924307883,0.9934594035148621,0.4511471390724182,0,-0.978988647,-2.932807088,0.44810765981674194,-0.003897965,-0.978643119,0.9989703893661499,-1.857579947,0,0.9933438301086426,1.118712842464447,0.9846999645233154,0.9846999645233154,-0.997438192,-2.822538078,0,0,-0.00141412,-1.051419079,-0.871227622,-1.0008865,-0.579223096,-2.000707269,0,0,-0.004357159,0.999201238,0.9901289343833923,0,1.1403278708457947,1.9905232191085815,0.8620783686637878,2.3880255222320557,0,0,1.6656535267829895,1.0897932648658752,1.0351566076278687,-3.669065416,1.969971776008606,0,-0.901522815,-1.974583268,-1.419829071,0,2.4936636090278625,0,-0.000247598,0.6264949440956116,-0.952383041,2.9715816378593445,1.108949899673462,-2.875926435,-0.969271183,-0.996669471,1.6846877336502075,-0.142339468,0.461401105,-0.759569645,0.001028121,1.0739617347717285,-1.974181831,1.9649581909179688,1.7723787426948547,1.9953582286834717,2.5745365619659424,-2.841419935,0.9995781779289246,0,-3.163178504,0.001589715,3.971927822,0.945343018,0.8668612837791443,-0.967558801,0,2.057098388671875,-0.625828624,1.0109457969665527,0,0.944479764,0.09722513,0,2.6292484998703003,1.0000727772712708,0.1933688521385193,-0.83899498,0,0,1.2728383541107178,0,0,1.2274505496025085,1.090619146823883,1.9115768074989319,-3.63795191,2.7600236535072327,-1.046118379,-0.708158076,-1.929848313,0.9998501539230347,2.9147163033485413,-3.976798356,2.9852981567382812,-0.355899155,-1.927120924,0.015804052352905273,1.8809813261032104,-0.693101645,-2.894685805,-1.074452996,2.9026772379875183,-0.924459517,-0.997318029,2.9026159048080444,-0.013903022,-0.042374492,1.233318269252777,-0.981895447,0.9985085129737854,0.9804716110229492,-2.987080336,0,0,1.0125464797019958,-2.824304163,0,0.15851718187332153,2.354253590106964,2.5409699082374573,-0.476754725,-0.978988647,0,0.9997504353523254,0,1.732754409313202,-3.905944765,-0.107313216,-0.155207098,0,0,0.037469804,-0.058553636,-1.54546988,-0.56223762,-0.1340397,2.9266433715820312,0,-1.920987666,1.7865270376205444,0,2.993481755256653,1.871721625328064,0.9915804266929626,1.0118065476417542,-1.001375258,0.7497308254241943,1.9026850461959839,0,-2.98089689,0,-1.942077816,0,0,0.11492955684661865,-0.65660578,0,0,-0.984169126,0,-0.037831485,0.658027709,-2.810666323,1.971642792224884,0.997817874,0,1.9648678302764893,-1.850337863,2.9722020626068115,-0.758873403,0.9389373064041138,-1.016009927,0,-0.118082583,0.998089612,0.7722700238227844,-0.930117249,-0.139337659,0,-2.801469862,-1.002984583,3.543122351169586,-2.98197335,1.0234213471412659,3.987206757068634,0,0,-0.738026321,-0.738026321,2.987154722213745,0.9936684966087341,1.0255797505378723,3.528326451778412,1.9900538325309753,2.647325873374939,-0.002369642,-2.738106251,2.928938388824463,1.5024218559265137,-0.731810927,-0.17371124,0.9409043192863464,-3.811129451,-2.853734672,1.041716754436493,0,3.9923298954963684,2.9817765951156616,3.948184847831726,-2.968676627,0,1.5270788669586182,4.949196219444275,0,3.960548520088196,2.6361793279647827,2.7438016533851624,1.7842291593551636,2.9080394506454468,-0.00316757,3.5495412349700928,0,1.2912710905075073,0,0,0,3.0081469416618347,0.9931939244270325,0,0,0,1.0037099719047546,0.8887307047843933,1.9957810044288635,0.9713809490203857,-0.350435197,0.7981859445571899,1.9493056535720825,0.33761459589004517,1.8424456119537354,4.490078806877136,0.26011306047439575,2.2161977291107178,-1.949724793,-0.233113229,1.4922018647193909,-0.084558249,0,-0.138363659,-0.05441165,-0.465492427,-1.147952676,-1.995896399,-1.985123873,0,0,0.056514025,0,-0.998457313,-0.997048676,0,-0.235751331,-0.999747217,-2.705075204,-2.094296515,0.3767526149749756,0,0,0.032590508460998535,-1.077086151,0.052548289,0.701265812,-0.915336311,-1.001797795,0,-3.01058948,0,-3.884700894,0,0,-2.702733755,-0.994319022,0,0,2.9930073022842407,3.848254978656769,0,0,0.009512067,-0.252780139,-1.098802745,-0.762079239,0.8270916938781738,0.9713809490203857,1.0397958159446716,-0.997612715,-0.258286715,0.9969958066940308,-4.704002976,-0.682909191,0.38061195611953735,-2.545442939,0,-4.537831783,0,0.944106936,0,3.9915934801101685,0,0,0,-2.529692173,1.682238519191742,1.2739970088005066,-0.995459974,2.846728503704071,0,-0.974415302,0.019440174102783203,0.89052999,0.89052999,1.303811490535736,1.015420913696289,0,0,-1.995268047,1.9710872769355774,0.059956371784210205,0.030365049839019775,-1.993737698,0.9983742237091064,-2.928783238,-0.998263299,0,0,-0.005309701,1.062780499458313,0.24841010570526123,0.3097691535949707,0,3.3983154892921448,0,-1.944227934,0,-0.903919876,0.623591423,0,0,-0.001944363,-1.375255167,0,1.0521804690361023,-1.828660071,-0.002464533,0,-0.20141834,-0.013470411,-0.126079619,-2.53590703,-1.009723902,-0.978832006,0,1.0024664998054504,-0.988572955,3.6720277070999146,-0.917453945,1.0304452180862427,2.7488386034965515,1.016559124,1.3899666666984558,0,0,0,4.513776779174805,0,2.951847195625305,-0.889983594,-2.998522222,-1.002634466,0,-1.006186783,1.9950973987579346,-1.149410248,0,0,0.018597603,-0.640691042,-0.972929418,0,-1.98717761,-0.080869615,-1.000867009,-0.984697461,-0.960020721,3.962578535079956,-1.963600874,-0.99341923,0.2427283525466919,0.055422604,-3.941003799,0,4.430823087692261,4.967136085033417,0,0.9817019701004028,1.6076430678367615,-1.981482506,1.0012638568878174,-4.541000903,0,0.005070031,4.775209188461304,0,-0.978974104,0,0.9972460269927979,-3.532951772,1.0098263025283813,-2.452114105,0,0,1.9832156300544739,0,-0.244859815,0,0,-0.02215445,-1.202267468,-0.996065199,1.8929638862609863,0.9996750354766846,-1.609754145,0.9850043058395386,0.9557031393051147,0.8209323883056641,0.9992808699607849,0.52487129,0.7281994223594666,0.8215488195419312,0.2605769634246826,-3.130681396,0,-0.950976431,0,-1.966904819,-0.122202456,1.100380539894104,-1.181105196,2.5313990712165833,0,-0.965356827,0,0,0,1.0427024960517883,0,-0.969139278,0,1.947035551071167,0,-2.009894371,1.9350926876068115,-0.850535691,-3.971226513,-1.979731262,-2.880227864,-1.680795848,-0.917668998,0.9933438301086426,2.7350248098373413,0,0.086141825,1.6300504207611084,0,-1.996647775,0.024533390998840332,3.135321617126465,0,-1.091472805,-3.021186471,2.7003636360168457,-0.981212556,-0.978307009,4.625481367111206,0
