Date,MMM,AOS,ABT,ABBV,ACN,ADBE,AMD,AES,AFL,A,APD,ABNB,AKAM,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AEE,AAL,AEP,AXP,AIG,AMT,AWK,AMP,AME,AMGN,APH,ADI,ANSS,AON,APA,AAPL,AMAT,APTV,ACGL,ADM,ANET,AJG,AIZ,T,ATO,ADSK,ADP,AZO,AVB,AVY,AXON,BKR,BALL,BAC,BK,BBWI,BAX,BDX,BRK-B,BBY,BIO,TECH,BIIB,BLK,BX,BA,BKNG,BWA,BXP,BSX,BMY,AVGO,BR,BRO,BF-B,BLDR,BG,CDNS,CZR,CPT,CPB,COF,CAH,KMX,CCL,CARR,CTLT,CAT,CBOE,CBRE,CDW,CE,COR,CNC,CNP,CF,CHRW,CRL,SCHW,CHTR,CVX,CMG,CB,CHD,CI,CINF,CTAS,CSCO,C,CFG,CLX,CME,CMS,KO,CTSH,CL,CMCSA,CMA,CAG,COP,ED,STZ,CEG,COO,CPRT,GLW,CPAY,CTVA,CSGP,COST,CTRA,CCI,CSX,CMI,CVS,DHR,DRI,DVA,DAY,DECK,DE,DAL,DVN,DXCM,FANG,DLR,DFS,DG,DLTR,D,DPZ,DOV,DOW,DHI,DTE,DUK,DD,EMN,ETN,EBAY,ECL,EIX,EW,EA,ELV,LLY,EMR,ENPH,ETR,EOG,EPAM,EQT,EFX,EQIX,EQR,ESS,EL,ETSY,EG,EVRG,ES,EXC,EXPE,EXPD,EXR,XOM,FFIV,FDS,FICO,FAST,FRT,FDX,FIS,FITB,FSLR,FE,FI,FMC,F,FTNT,FTV,FOXA,FOX,BEN,FCX,GRMN,IT,GE,GEHC,GEV,GEN,GNRC,GD,GIS,GM,GPC,GILD,GPN,GL,GS,HAL,HIG,HAS,HCA,DOC,HSIC,HSY,HES,HPE,HLT,HOLX,HD,HON,HRL,HST,HWM,HPQ,HUBB,HUM,HBAN,HII,IBM,IEX,IDXX,ITW,ILMN,INCY,IR,PODD,INTC,ICE,IFF,IP,IPG,INTU,ISRG,IVZ,INVH,IQV,IRM,JBHT,JBL,JKHY,J,JNJ,JCI,JPM,JNPR,K,KVUE,KDP,KEY,KEYS,KMB,KIM,KMI,KLAC,KHC,KR,LHX,LH,LRCX,LW,LVS,LDOS,LEN,LIN,LYV,LKQ,LMT,L,LOW,LULU,LYB,MTB,MRO,MPC,MKTX,MAR,MMC,MLM,MAS,MA,MTCH,MKC,MCD,MCK,MDT,MRK,META,MET,MTD,MGM,MCHP,MU,MSFT,MAA,MRNA,MHK,MOH,TAP,MDLZ,MPWR,MNST,MCO,MS,MOS,MSI,MSCI,NDAQ,NTAP,NFLX,NEM,NWSA,NWS,NEE,NKE,NI,NDSN,NSC,NTRS,NOC,NCLH,NRG,NUE,NVDA,NVR,NXPI,ORLY,OXY,ODFL,OMC,ON,OKE,ORCL,OTIS,PCAR,PKG,PANW,PARA,PH,PAYX,PAYC,PYPL,PNR,PEP,PFE,PCG,PM,PSX,PNW,PXD,PNC,POOL,PPG,PPL,PFG,PG,PGR,PLD,PRU,PEG,PTC,PSA,PHM,QRVO,PWR,QCOM,DGX,RL,RJF,RTX,O,REG,REGN,RF,RSG,RMD,RVTY,RHI,ROK,ROL,ROP,ROST,RCL,SPGI,CRM,SBAC,SLB,STX,SRE,NOW,SHW,SPG,SWKS,SJM,SNA,SOLV,SO,LUV,SWK,SBUX,STT,STLD,STE,SYK,SMCI,SYF,SNPS,SYY,TMUS,TROW,TTWO,TPR,TRGP,TGT,TEL,TDY,TFX,TER,TSLA,TXN,TXT,TMO,TJX,TSCO,TT,TDG,TRV,TRMB,TFC,TYL,TSN,USB,UBER,UDR,ULTA,UNP,UAL,UPS,URI,UNH,UHS,VLO,VTR,VLTO,VRSN,VRSK,VZ,VRTX,VTRS,VICI,V,VMC,WRB,WAB,WBA,WMT,DIS,WBD,WM,WAT,WEC,WFC,WELL,WST,WDC,WRK,WY,WMB,WTW,GWW,WYNN,XEL,XYL,YUM,ZBRA,ZBH,ZTS
01-01-22,1.9101306200027466,0,-1.983124852,-0.946395457,0.975260854,0.20768284797668457,1.8971388339996338,0,0.9929584264755249,0.9995729327201843,0.9987608194351196,-0.990436912,0,0,0,0,0,0,-0.9828251,2.230876148,2.230876148,1.8762338161468506,1.5952438712120056,-1.951754332,-0.999144077,0.7405892610549927,0.7099858522415161,0.019126415252685547,-0.180195928,-0.998453617,-3.100513875,0,0,1.9931962490081787,0,-0.910830617,0,0,-0.998530865,-0.291142046,0,0,0,0,0.013826906681060791,1.8667622804641724,-2.892772436,-3.007146001,-3.922756255,-0.989375949,0.006281197,0.023733139038085938,0,0,0,0.9727771878242493,0.9989558458328247,2.9075750708580017,0,2.0012242197990417,0.9992313385009766,0,-3.904190242,0.882025957,-1.984238982,0,0.9954433441162109,-1.310388029,2.9067015647888184,-0.941712379,0,0,-0.762750149,0.9987878203392029,0.029169678688049316,0,0,-1.180835128,0.003888071,0,0,0,2.008951783180237,0,0.9984862208366394,0.9812543392181396,-0.933008969,0,2.734837591648102,1.975342869758606,0,1.9849140048027039,0,1.9183958768844604,0,0.9990565180778503,0,0,0.9950908422470093,0,-0.998748899,0,-0.043845773,0,-0.995331824,0.015730977058410645,0,0.9708885550498962,0,-0.999073863,-2.987302423,1.9955745339393616,0.6795612573623657,1.7923237085342407,0,0.9911301136016846,-1.033635318,-0.98335886,2.9534778594970703,-0.99710542,0.961877704,0,0,0,0,-0.997171938,0.993304431,0,-0.944490135,0.8661969900131226,0,0,2.854252338409424,-0.488011003,0,0,0,1.9899154305458069,2.9982245564460754,0,0,0,0,0.9997264742851257,0.13024532794952393,-2.982238472,0.9953405261039734,0.994353175,0.9987608194351196,0.996780276,0.043451846,-0.975135922,3.0122517943382263,-1.003966153,0.011161565780639648,0,3.9650118947029114,0,0,-0.894061089,2.9697933197021484,0,-1.854275286,-1.97652787,0,0,0,0.589250386,0,2.032430410385132,0,0,-3.580800354,0,0,0.9950963854789734,0,2.9422396421432495,0.9258617162704468,0,2.9923612475395203,1.0515231490135193,-0.993928909,0,0,0,0,0,1.1259589791297913,2.8593202233314514,0,1.8177185654640198,0,0,0,-2.027470231,0,-1.441168487,-2.012165606,1.9342508912086487,1.9921857118606567,0,2.7200766801834106,0.9891439080238342,0,1.7878738641738892,1.7878738641738892,0,0.9987608194351196,1.9976091384887695,-0.631932676,-0.991693199,1.8883302211761475,0,0.013037443161010742,0,-2.911768377,1.8786891102790833,0.9798683524131775,0,0,-0.060957074,3.888526201248169,-1.158290505,0,0,0.002633214,-0.915877879,0,0,1.9976305961608887,0.9981070756912231,0,1.788742184638977,0,-1.307450354,1.4603350162506104,0,-0.173054695,0,-3.857336819,0,0,0,0.9903054237365723,0.9604784250259399,0,0,0,0,0,-0.982842386,0,-3.107719302,1.5330639481544495,-4.700279653,0.9901590347290039,0,0,0.023345112800598145,-0.981027961,0,0.6589034199714661,0.49845999479293823,0,0,2.013085722923279,1.8269526958465576,-2.684736848,0,-2.884792387,0,0,0,0,0,0,0.9876099824905396,0,0,-0.996590018,0.3272976279258728,-0.981225669,0,0.035327374935150146,0.9947426319122314,0,0.9955933690071106,-1.912027717,-0.978048205,0.9987608194351196,0.013997554779052734,0,1.0805564522743225,0,0.8363356590270996,0.976127028,0.9950908422470093,-0.945174932,0,0,0,1.9966788291931152,0,0,0,-0.981082916,-0.317194462,0.9736998677253723,1.995555818080902,0,0.36202824115753174,-2.336488783,-1.854869962,-3.951430917,0,-0.707837284,-2.496505737,1.9937740564346313,-3.977890968,0,0,0,0,0,0.9973716735839844,0,0,0,-0.696573079,1.995155692100525,0,-0.368130922,-0.538471401,0.9930177927017212,2.507040321826935,-1.598518252,1.852055847644806,1.852055847644806,-1.979140639,-2.92452997,0,0,-3.988070965,2.974147677,0.002893269,0.030874372,0,0,-0.879282713,0,0,0,0.9987608194351196,-1.980118513,0,0.10935503244400024,0,0,0,-0.921442091,0,0.9991775155067444,1.0416876077651978,0,0,3.990496873855591,1.0469905734062195,0,-0.30406332,-1.802354515,1.3837172985076904,1.9630877375602722,0.9992934465408325,-0.989533484,0.9987608194351196,1.6701736450195312,-0.510099709,0,0.8826596140861511,2.980070650577545,-0.992533326,-1.262594044,0,2.951429307460785,0,1.5618960857391357,-4.990684032,0.99867022,0,0,-0.149609566,-2.832342029,0,3.104720652103424,-4.605921686,-2.732242227,0.920680583,0,0,-1.998910546,0,0,0.11112111806869507,0.9910544753074646,0,0,-0.977330923,0.9979113936424255,0.5490705966949463,0.947087824,0,0,0,0,0,0.9987608194351196,0,0,-0.994217992,1.3580868244171143,0,-3.876011848,-2.995844543,1.9723881483078003,0.9937881827354431,4.443957567214966,0,0,0,0,0,-0.997874379,0,-3.456716716,0,-0.995763421,0,0,-0.708482146,0,0.8588569760322571,0,0.9910544753074646,0.010710477828979492,-1.818776071,0,0,0,-0.001774251,0,0,-3.932570815,0,0,0,-0.87787962,1.0638242363929749,-4.912958682,0,1.0139215588569641,0,-0.259032488,0.990865171,0.008762479,-2.609875619,-1.494407713,0.9992934465408325,-3.935554802,0,0,0,-1.97366035,0.9970924854278564,0,0,0,0,-2.915226281,0,-0.085253537,-2.965373516,2.7455208897590637,-0.934587538,-0.004530787,1.0015992522239685,0,1.7307583093643188,0,0,-1.867087305,0,0,-1.19549334,0,0,1.7427917122840881,-2.903015733,0,0,0.9910544753074646,0,0.9925026893615723
02-01-22,0.29992324113845825,0.9728274941444397,0.030874192714691162,2.918193221092224,-2.085156441,-0.671672761,0.13350331783294678,0,0.0085271,0.9995729327201843,-0.000757337,-1.735208511,0,1.0725350379943848,1.9840784668922424,-0.016365469,0,-0.980725467,-0.662025452,0.34467363357543945,0.34467363357543945,1.9731352925300598,-0.028765082,-1.951754332,-0.999144077,-3.978495479,2.6396050453186035,-4.8782987,-0.08963865,-1.749461651,-0.209756255,0,0,1.9931962490081787,0,-1.711969495,0,-0.683902144,0,-0.990242362,1.3359490036964417,0,0,-0.91795361,-0.204151511,1.8667622804641724,-3.282218933,-1.055701673,0,-0.989375949,-1.971948564,-0.975039423,0.9991918206214905,0,0.9777646064758301,2.916287601,0.00066179,-0.977597356,-1.570666909,0.11457276344299316,0.9976233839988708,0.9883104562759399,-1.997490883,1.0640133023262024,0.9979308843612671,0,-1.610114396,-4.940747082,1.964940369129181,0.8261092901229858,0.9977265000343323,0.9995735287666321,-1.757639349,-0.995822191,1.9771714806556702,0,0,-2.790596724,-0.994446516,0.9867761731147766,0,0,2.9997090101242065,0,0.9984862208366394,0.9531919360160828,-0.933008969,0.9967447519302368,0.4841321110725403,2.3088889122009277,0,3.9526785612106323,-1.91114074,0.945584238,0,0.9990565180778503,0,0.8953376412391663,0.7278801202774048,-0.983262539,0,0.9935005307197571,-1.023248434,0.9988093376159668,0.9823445677757263,-1.032833278,-0.641120553,0.011994242668151855,-1.986727655,0.9993860721588135,-3.979945898,0.7843196988105774,-1.397346497,-1.859269798,0,-1.987726629,0.6946361660957336,1.0337273478507996,1.0009856820106506,-0.943909883,0.681307316,2.7042298316955566,0,0,-0.998445809,-0.952585161,1.9925031661987305,0.9983329176902771,0,0.987108052,0,1.825407624,0.9312270283699036,1.0411006808280945,0,1.9973008036613464,-1.587967515,1.0036680698394775,-1.948212922,-0.159052491,-1.98995626,0,0,0,2.8432279229164124,-3.754331887,1.991276204586029,0,1.980901300907135,-0.752875209,-0.949017704,-1.974553406,-2.976269841,-3.911936283,0.9943272471427917,0.9969107508659363,1.969877004623413,-2.500250936,0.11862760782241821,0.024783194065093994,2.975420653820038,0,1.0835499167442322,-1.866945922,0,0,0,0.002169728,0,1.8924137949943542,0.87534976,0.9916931986808777,-1.966710985,0,0,0.9995545744895935,-1.989668965,1.176432192325592,-0.836236775,0,1.8678574562072754,1.003956139087677,-0.001661718,0,1.905372142791748,-0.828919709,0.014938950538635254,0,0.49219924211502075,0.8299738168716431,0,1.8177185654640198,0,0,0.800066352,-1.470716894,0.9659929871559143,-1.44416225,0.039952635765075684,0.9955154061317444,-2.640743375,0,0.9786006212234497,0.9800011515617371,0,-0.971753836,-0.971753836,-0.987221301,0.9987608194351196,3.6615214943885803,0.9973635673522949,0.7899884581565857,-1.86443013,0.9938068389892578,1.8962911367416382,0,0.002917349,-0.432503283,1.9851129055023193,0.9984692931175232,-2.617465138,0.020731449127197266,-1.167270243,-1.955949306,0,0.052152276039123535,-0.95843333,-1.902335405,0,1.8463759422302246,1.985261857509613,2.5829508900642395,0.9074180722236633,3.0027019381523132,0.9930856227874756,-1.961205482,1.4484586119651794,0.9935030341148376,-0.173054695,0,-1.90767628,0,0.9942883253097534,0,0.9903054237365723,1.0360522270202637,0,0,0,-1.131008029,0,0,0,0.9400234818458557,-1.124421537,-3.713906884,1.079497218132019,0,0.17299491167068481,0.023345112800598145,-0.981027961,0.9948511719703674,0,0.49845999479293823,0,0,1.9058929681777954,2.989103853702545,-0.161563575,-0.147546649,3.0084007382392883,0,0,0,0,0,0,0.061366618,0,0,-0.996590018,0.5419347882270813,-1.958340347,-1.96357137,-1.788988888,0.7563285827636719,0,-1.026776373,-1.922913194,-0.917279124,0.9987608194351196,2.912246286869049,0,3.9886921048164368,0,-0.00537926,1.9717813730239868,0,0.042366623878479004,1.9537325501441956,0.8284434676170349,0,2.002870023,0.999609649,0.9986739158630371,0,-0.34622699,3.060435175895691,0.9736998677253723,-0.005865455,0,2.2692448496818542,-2.336488783,0.21561044454574585,-2.100366116,0,1.275704264640808,-0.982833207,0.9991775155067444,0.9897587895393372,0,0.9852322340011597,0,0,0,1.9936604499816895,0,0.9781583547592163,-0.982546628,-0.008617401,2.013097107410431,-0.973139346,-0.029805183,1.0107622742652893,0.047626197,3.6517438292503357,-1.598518252,3.904635012149811,3.904635012149811,1.0306971669197083,1.662638247013092,0,0,-1.577000678,-1.575565159,-1.941354573,-2.951814234,0,0,-4.347943425,-0.987743676,0,-1.957715809,2.8346088528633118,-0.546539247,1.9848612546920776,-0.834517717,0,0.5746024250984192,0,-0.921442091,0,0.016069531440734863,-0.927973092,0.9860242009162903,0.9902490973472595,1.9976063966751099,-0.943107426,0,0.8103541135787964,-3.693218231,1.3781965374946594,0.013261914253234863,0.9961227774620056,0,0.9987608194351196,1.983074128627777,2.9661450386047363,0.9867761731147766,0.8826596140861511,1.058963954,-2.748908401,-0.014621973,0.9962508082389832,1.9197086691856384,1.4318515062332153,-0.972670019,-0.003149688,0,-0.801052928,0,-1.967158437,-1.98466444,0,4.840640902519226,-2.949707806,1.2355414032936096,-0.999417782,0,0,-3.958489895,0,0,-0.87744087,1.9752156734466553,-0.016148925,0,2.9603835344314575,0.03437525,-1.953524411,1.980176031589508,0,1.9711281657218933,-0.31803,0,0.9931933283805847,0.9987608194351196,0,0,-1.992657721,1.4381985664367676,0,-1.966904581,-4.979103565,1.9723881483078003,-1.044941545,2.7951164841651917,0,0,0,0,0,0,0,-3.920638323,0.9996016025543213,-2.789616048,0,0,0.3050685524940491,0,1.85752672,0,0.19000154733657837,0.010710477828979492,-0.819177032,-1.9062711,-0.998588502,0.9996203184127808,0,0,0,-2.993818879,0,-0.978201628,-1.997290134,-1.977176666,-0.976599991,-3.936511397,0,0.6374162435531616,-0.989138305,-1.998422265,1.9933452606201172,2.0573575496673584,-2.613298297,0.9368832111358643,0.003506601,-3.863086939,0,0,0,-3.962346613,0.9958569407463074,1.9828748106956482,0,-1.019052148,0,-1.893261611,-0.997121751,-2.946755111,-3.952669561,0.4492524266242981,0.9707974791526794,-1.215561807,-1.990678191,0,0.031923831,0,-2.639680386,0.011441051959991455,0,-0.978048205,1.9403838515281677,0.9922875165939331,0,2.8861435055732727,-2.975058079,0,2.9350152015686035,0.9910544753074646,0,0.999359667
03-01-22,-0.666957736,-0.026470959,0.9982144832611084,1.0619606375694275,-1.005254149,-2.981348574,-0.99929285,0,-0.984431326,-0.959051669,-0.002049446,-1.043705165,0,1.0725350379943848,1.9840784668922424,-1.004148841,0.9971338510513306,-0.980725467,0.001459777,0.304036021,0.304036021,0.9826874136924744,1.9798859357833862,0,0,-1.993268847,-1.020317852,-3.879980743,-1.758219898,-2.583900869,-1.180987418,0,0,0,0,-0.965956807,0.6026442050933838,0.33545732498168945,0,0.9993804693222046,0.3834783434867859,0,0,-1.623550892,-0.237150431,1.8667622804641724,-3.892727613,-2.923463762,0,3.017635762691498,-1.970153868,-1.986129344,0.9991918206214905,0,0.9777646064758301,-0.048358858,-2.038627148,-0.20338732,-0.574050903,0.11457276344299316,2.920657992362976,1.9872114658355713,-0.66158396,3.0055389404296875,0.9979308843612671,0,-0.038149774,-2.665946364,2.929212451,0.5908180475234985,0.9977265000343323,0.9995735287666321,-0.086293757,1.8430099487304688,2.923418879508972,-0.705597281,-0.951163411,-2.790596724,0.9888821244239807,0.9867761731147766,0,0.9995417594909668,1.0294999480247498,0.9985131621360779,0.996679425,-0.012035966,0.9927045106887817,0.9967447519302368,-1.587845087,0.9834758043289185,0,1.8063133358955383,-1.91114074,3.0805426239967346,-0.999026179,0.9973405003547668,0,3.8845590949058533,-1.077582896,-1.688440919,0,0.9935005307197571,-1.98524332,0.007716894,-0.005490422,0.8964737057685852,-0.629793048,1.7402897477149963,-0.804151475,2.0018107891082764,-3.983519435,-0.921462357,0.01430136,1.9289641976356506,0,-2.052470744,2.260798752307892,3.0269100069999695,-2.96050185,-2.9370085,0.7856772541999817,1.7051076292991638,0.9576510787010193,0,-0.998445809,0.03416121,0.9991987347602844,0.9983329176902771,-0.999604881,0.004391968,0,0.83834362,0.9312270283699036,-1.097055972,0,2.9942625761032104,-2.50799185,1.9405043125152588,-2.957288325,0.8400323390960693,-1.990120411,0,0,-0.686679304,2.846936345100403,-3.716887534,1.0113747119903564,0,-0.003137112,1.0857484936714172,-2.583198488,-2.958138704,-1.968596339,-2.916033566,0,0.9969107508659363,-0.986976564,-0.545124114,-0.817942142,0.027259171,3.9951215982437134,0.9965651631355286,-0.901588202,0.061829031,0.9370043277740479,0,0,1.5901157855987549,0,-0.091250777,2.861485242843628,0.006415606,-0.968956828,0.003756106,0.014166355,2.0488370060920715,-4.972622395,2.0446122884750366,-0.823420882,0,1.8534528017044067,2.9769009947776794,1.9900152683258057,-0.974587739,0.9117220044136047,-0.828919709,2.015786111354828,0,-0.145235062,0.1913660168647766,0,0.9984253644943237,0,0,0.800066352,-3.002069831,0.9659929871559143,-1.658177257,1.0359172821044922,2.9819966554641724,0.842827559,0,-0.021615386,-0.008122325,0,0.8335917592048645,0.8335917592048645,-2.223529875,-2.918957174,-1.319794357,0.021396160125732422,-0.169595242,-1.136839807,0.9938068389892578,2.97142756,0,0.000613987,-0.444186091,0.5245399475097656,3.476599097251892,-0.702904701,3.930165648460388,0.8208675980567932,-0.705024958,0.9988413453102112,-1.062267542,-0.058137596,0.2214779257774353,0,1.8062081336975098,4.8943817019462585,2.553123652935028,0.7284137010574341,4.982765197753906,0.9930856227874756,-4.840503752,2.853130280971527,2.077028214931488,-0.173054695,0,-0.517235339,-0.995820999,1.0045666694641113,-1.744175971,0,1.9867419004440308,0,0,0,-1.131008029,0,0,0,4.689286947250366,-0.126719475,-4.700279653,-0.783092141,0.9974839687347412,2.140108883,0,0.99968183,1.2267020344734192,-0.840406954,-3.967404902,-0.013175666,0,2.013085722923279,0.9944095015525818,-4.588495076,-1.002857268,3.201222836971283,0.4920122027397156,0,0,0,0,0,1.0688747763633728,0.9985131621360779,0,0.006529868,1.5400161147117615,-1.91286236,-0.951962113,-2.76523149,-0.222207904,0,-2.9949947,1.0756670832633972,-0.938697994,0,2.8809235095977783,0,2.9921541810035706,0,-1.676783204,1.1030611395835876,0,-0.947764874,1.966083586215973,1.8405826091766357,0,4.984390676021576,1.0246391892433167,0.9986739158630371,0,1.815824270248413,-0.867788196,-1.01843977,-2.001500487,0,1.3647540211677551,-2.336488783,1.2814790606498718,-2.096459687,0.576426089,0.9906554818153381,-2.956751466,-2.625429511,1.7753521800041199,0,-0.012095332,-0.988056779,0.9952266216278076,4.944167494773865,4.989747465,0,0.049897373,-0.982546628,-3.681202412,2.284078836,0.022250115871429443,-0.976235032,-2.982825577,-0.945391595,3.9378724098205566,-0.998370349,4.9861350655555725,4.9861350655555725,2.0233088731765747,3.6491247415542603,0,0,1.0204339027404785,2.4049195051193237,-4.511346698,0.005741775,-0.98716414,0,0.9973671436309814,-0.987743676,1.955320119857788,-3.952683091,1.6326197385787964,-3.89881146,4.974963545799255,-1.976228178,0.9990715980529785,0.9987417459487915,0.014344274997711182,0,1.0070417523384094,1.0074111223220825,-3.971108377,0.9793212413787842,0.9902490973472595,-0.009938419,-0.933586657,0,-0.907269955,-2.904695749,1.3781965374946594,-0.00381887,1.9957587122917175,0,0.9692152142524719,3.956214487552643,-0.75087899,0.9972304701805115,0.999415398,0.9700294137001038,-1.750767112,0.7966026067733765,2.008227050304413,1.671833574771881,1.429669976234436,-0.972670019,3.852298676967621,0.9985131621360779,-0.801052928,-0.985277593,2.2573572397232056,-1.96552372,1.9959389567375183,1.354443907737732,-0.002784491,-0.998940647,-0.999417782,-2.987709165,0.001736224,-2.528670132,0,0,-2.969956696,-0.012070179,-2.987424493,0,1.225775659,1.1731815934181213,0.004553378,1.980176031589508,0,1.9711281657218933,0.48834264278411865,0,1.9918035864830017,1.4576784372329712,0.9979782700538635,0,-0.998439729,2.4115163683891296,0,-0.001486599,-3.068149924,1.9723881483078003,-3.081231713,2.9949673414230347,0,0,0.9412059187889099,0.602909267,0,0,0.9974467754364014,2.9356501698493958,1.076594054698944,-3.694785655,0,-0.992257774,0.088360429,0,0.9986697435379028,0,-0.801052928,3.461536407470703,0.820316494,-2.00696373,-0.997354984,0.014342725276947021,-0.502847552,1.9790053367614746,0,-2.99543649,0.990835428,-0.989293396,-1.997290134,-1.915941834,0.00724262,-1.942021728,0,-1.594600856,-0.002104104,-0.998761892,-3.937095165,3.994576930999756,-2.992556512,1.5309343338012695,0.970138431,-3.915343463,0,0,0,0.2627808451652527,2.717629909515381,1.9828748106956482,0,4.739025533,-0.999050081,0.058453321,1.9939565062522888,-2.933720469,-1.989657819,0.7310890555381775,2.9064215421676636,0.7683811187744141,-1.990730703,0,0.2899589538574219,0,-1.635617971,-1.960252047,0,-0.978048205,0.002300978,2.0572678446769714,0,4.827973783016205,-2.934933484,0.9989584684371948,1.0187497735023499,0,0,0.034426033
